"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88176","5","40.736389","-111.872222","WGS84","Rubidium PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","0.000331","0.001519",".","-0.003","","","0.005","2025-02-12 00:00","0.004","2025-06-09 00:00","0.004","2025-07-21 00:00","0.004","2025-09-28 00:00","0","0.001","0.002","0.003","0.004","0.004","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88185","5","40.736389","-111.872222","WGS84","Zirconium PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","0.000595","0.00113",".","-0.003","","","0.006","2025-12-12 00:00","0.005","2025-01-22 00:00","0.003","2025-11-13 00:00","0.002","2025-01-28 00:00","0","0.001","0.002","0.002","0.003","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88374","5","40.736389","-111.872222","WGS84","OC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.040178","0.025758",".","0.005","","","0.158","2025-01-04 00:00","0.152","2025-12-30 00:00","0.101","2025-01-22 00:00","0.092","2025-01-03 00:00","0.036","0.053","0.072","0.082","0.101","0.152","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88160","5","40.736389","-111.872222","WGS84","Tin PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","-0.000347","0.008255",".","-0.017","","","0.03","2025-07-06 00:00","0.025","2025-01-01 00:00","0.022","2025-03-29 00:00","0.019","2025-09-16 00:00","-0.002","0.005","0.01","0.012","0.022","0.025","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","0.003826","0.004634",".","-0.006","","","0.02","2025-01-28 00:00","0.019","2025-11-13 00:00","0.017","2025-01-22 00:00","0.016","2025-02-03 00:00","0.003","0.006","0.009","0.013","0.017","0.019","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88180","5","40.736389","-111.872222","WGS84","Potassium PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","0.050545","0.054991",".","-0.001","","","0.351","2025-07-24 00:00","0.281","2025-03-29 00:00","0.247","2025-07-06 00:00","0.213","2025-06-21 00:00","0.035","0.054","0.095","0.167","0.247","0.281","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88301","5","40.736389","-111.872222","WGS84","Ammonium Ion PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","5","0","","0.156","0.282588",".","0","","","1.73","2025-01-28 00:00","1.62","2025-12-15 00:00","1.6","2025-12-30 00:00","0.92","2025-02-03 00:00","0.07","0.14","0.35","0.69","1.6","1.62","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88403","5","40.736389","-111.872222","WGS84","Sulfate PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","5","0","","0.43475","0.195959",".","0.11","","","1.22","2025-12-24 00:00","1.03","2025-04-10 00:00","0.97","2025-05-10 00:00","0.95","2025-08-29 00:00","0.43","0.55","0.65","0.81","0.97","1.03","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","5","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2025","Millimeters (mercury)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","652.041322","3.659227",".","643","","","662","2025-01-22 00:00","662","2025-10-28 00:00","662","2025-11-09 00:00","662","2025-12-30 00:00","652","654","657","658","662","662","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","0.077628","0.087452",".","0.004","","","0.564","2025-03-29 00:00","0.482","2025-06-21 00:00","0.422","2025-05-13 00:00","0.4","2025-04-10 00:00","0.055","0.094","0.145","0.208","0.422","0.482","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88111","5","40.736389","-111.872222","WGS84","Calcium PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","0.123843","0.102498",".","0.005","","","0.525","2025-06-21 00:00","0.511","2025-03-02 00:00","0.438","2025-06-18 00:00","0.428","2025-04-10 00:00","0.096","0.166","0.225","0.354","0.438","0.511","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88114","5","40.736389","-111.872222","WGS84","Copper PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","122","0","Certification not required","6","0","","0.001588","0.004496",".","-0.008","","","0.022","2025-12-15 00:00","0.012","2025-09-22 00:00","0.012","2025-10-01 00:00","0.011","2025-11-13 00:00","0.001","0.004","0.007","0.01","0.012","0.012","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88140","5","40.736389","-111.872222","WGS84","Magnesium PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","0.020554","0.045688",".","-0.045","","","0.248","2025-06-21 00:00","0.237","2025-05-13 00:00","0.21","2025-03-29 00:00","0.197","2025-03-02 00:00","0.017","0.033","0.053","0.072","0.21","0.237","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88306","5","40.736389","-111.872222","WGS84","Total Nitrate PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","5","0","","0.878167","1.377435",".","0.04","","","8.18","2025-01-28 00:00","7.18","2025-12-15 00:00","7.18","2025-12-30 00:00","4.45","2025-02-03 00:00","0.33","0.89","2.47","3.24","7.18","7.18","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88115","5","40.736389","-111.872222","WGS84","Chlorine PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.029686","0.053683",".","-0.009","","","0.268","2025-06-18 00:00","0.267","2025-05-13 00:00","0.263","2025-01-28 00:00","0.239","2025-01-22 00:00","0.013","0.028","0.073","0.13","0.263","0.267","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88166","5","40.736389","-111.872222","WGS84","Silver PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","-0.001975","0.003895",".","-0.009","","","0.01","2025-08-17 00:00","0.01","2025-09-22 00:00","0.008","2025-04-01 00:00","0.007","2025-03-23 00:00","-0.002","0","0.003","0.005","0.008","0.01","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88329","5","40.736389","-111.872222","WGS84","EC1 PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.402153","0.26921",".","0.078","","","1.709","2025-12-15 00:00","1.214","2025-06-27 00:00","1.085","2025-11-15 00:00","0.973","2025-11-27 00:00","0.339","0.5","0.78","0.947","1.085","1.214","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88328","5","40.736389","-111.872222","WGS84","OP PM2.5 LC TOR","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.165441","0.120538",".","-0.002","","","0.78","2025-06-27 00:00","0.556","2025-12-15 00:00","0.537","2025-08-29 00:00","0.455","2025-11-15 00:00","0.133","0.217","0.318","0.385","0.537","0.556","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68117","5","40.736389","-111.872222","WGS84","Average Ambient Temperature for URG3000N","24 HOUR","","2025","Degrees Centigrade","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","17.655932","9.454041",".","-1","","","33.2","2025-06-30 00:00","32.9","2025-07-09 00:00","32.4","2025-07-30 00:00","32.2","2025-07-15 00:00","16.9","26.2","31.1","31.6","32.4","32.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88348","5","40.736389","-111.872222","WGS84","Soil PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","122","0","Certification not required","6","0","","1.042927","1.092488",".","0.06412","","","7.56994","2025-03-29 00:00","5.25465","2025-05-13 00:00","4.99374","2025-06-21 00:00","4.86006","2025-04-10 00:00","0.80647","1.25611","1.78965","3.04598","4.99374","5.25465","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88110","5","40.736389","-111.872222","WGS84","Cadmium PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","0.000934","0.004026",".","-0.008","","","0.016","2025-01-10 00:00","0.013","2025-03-26 00:00","0.011","2025-08-02 00:00","0.01","2025-12-15 00:00","0.001","0.003","0.006","0.008","0.011","0.013","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88112","5","40.736389","-111.872222","WGS84","Chromium PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","122","0","Certification not required","6","0","","0.005311","0.005186",".","-0.005","","","0.019","2025-03-08 00:00","0.018","2025-06-21 00:00","0.017","2025-11-18 00:00","0.016","2025-04-01 00:00","0.005","0.009","0.013","0.015","0.017","0.018","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88118","5","40.736389","-111.872222","WGS84","Cesium PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","-0.002066","0.001707",".","-0.006","","","0.003","2025-01-25 00:00","0.003","2025-03-05 00:00","0.003","2025-08-26 00:00","0.002","2025-05-01 00:00","-0.002","-0.001","0","0.001","0.003","0.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88136","5","40.736389","-111.872222","WGS84","Nickel PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","122","0","Certification not required","6","0","","0.000244","0.001732",".","-0.003","","","0.008","2025-11-30 00:00","0.006","2025-03-08 00:00","0.005","2025-04-01 00:00","0.005","2025-07-06 00:00","0","0.001","0.002","0.003","0.005","0.006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88161","5","40.736389","-111.872222","WGS84","Titanium PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","0.006174","0.005286",".","-0.001","","","0.032","2025-03-29 00:00","0.028","2025-06-21 00:00","0.026","2025-04-10 00:00","0.023","2025-11-18 00:00","0.005","0.007","0.011","0.016","0.026","0.028","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88302","5","40.736389","-111.872222","WGS84","Sodium Ion Pm2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","5","0","","0.050583","0.069249",".","0","","","0.43","2025-12-24 00:00","0.37","2025-03-29 00:00","0.36","2025-03-17 00:00","0.22","2025-07-15 00:00","0.03","0.05","0.12","0.2","0.36","0.37","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88303","5","40.736389","-111.872222","WGS84","Potassium Ion PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","5","0","","0.025917","0.037293",".","0","","","0.29","2025-07-24 00:00","0.22","2025-07-06 00:00","0.14","2025-01-01 00:00","0.14","2025-08-05 00:00","0.02","0.03","0.06","0.06","0.14","0.22","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88377","5","40.736389","-111.872222","WGS84","OC4 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.33628","0.135161",".","0.095","","","0.9","2025-08-29 00:00","0.72","2025-07-30 00:00","0.698","2025-08-05 00:00","0.63","2025-11-03 00:00","0.322","0.418","0.504","0.568","0.698","0.72","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88382","5","40.736389","-111.872222","WGS84","OC PM2.5 LC TOT","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","1.386229","0.692921",".","0.36368","","","4.62835","2025-08-29 00:00","3.45986","2025-08-05 00:00","3.23702","2025-07-30 00:00","3.11395","2025-06-27 00:00","1.22051","1.7118","2.27976","2.64251","3.23702","3.45986","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88324","5","40.736389","-111.872222","WGS84","OC1 PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.01722","0.025593",".","-0.016","","","0.139","2025-01-04 00:00","0.121","2025-12-30 00:00","0.082","2025-01-22 00:00","0.073","2025-01-03 00:00","0.014","0.031","0.047","0.061","0.082","0.121","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88381","5","40.736389","-111.872222","WGS84","EC PM2.5 LC TOT","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.284619","0.200687",".","0.062","","","1.469","2025-12-15 00:00","0.747","2025-10-07 00:00","0.707","2025-12-12 00:00","0.683","2025-11-03 00:00","0.238","0.343","0.595","0.679","0.707","0.747","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88357","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.284627","0.200681",".","0.062","","","1.469","2025-12-15 00:00","0.747","2025-10-07 00:00","0.707","2025-12-12 00:00","0.683","2025-11-03 00:00","0.238","0.343","0.595","0.679","0.707","0.747","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88375","5","40.736389","-111.872222","WGS84","OC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.370492","0.168712",".","0.149","","","1.238","2025-08-29 00:00","0.937","2025-12-15 00:00","0.771","2025-08-05 00:00","0.727","2025-07-30 00:00","0.331","0.446","0.584","0.673","0.771","0.937","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88380","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.339678","0.21626",".","0.072","","","1.29","2025-12-15 00:00","1","2025-11-09 00:00","0.839","2025-11-03 00:00","0.826","2025-10-31 00:00","0.277","0.453","0.683","0.787","0.839","1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88321","5","40.736389","-111.872222","WGS84","EC PM2.5 LC TOR","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.339644","0.216254",".","0.072","","","1.29","2025-12-15 00:00","1","2025-11-09 00:00","0.839","2025-11-03 00:00","0.826","2025-10-31 00:00","0.277","0.453","0.683","0.787","0.839","1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","5","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","-0.00019","0.001836",".","-0.005","","","0.003","2025-01-04 00:00","0.003","2025-04-19 00:00","0.003","2025-06-09 00:00","0.003","2025-08-29 00:00","0","0.001","0.002","0.003","0.003","0.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88370","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","1.494831","0.676513",".","0.487","","","4.613","2025-08-29 00:00","3.413","2025-08-05 00:00","3.306","2025-07-30 00:00","3.179","2025-06-27 00:00","1.353","1.854","2.325","2.739","3.306","3.413","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88388","5","40.736389","-111.872222","WGS84","OP CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.227305","0.136564",".","0.062","","","0.934","2025-06-27 00:00","0.751","2025-08-29 00:00","0.604","2025-08-05 00:00","0.549","2025-11-15 00:00","0.197","0.27","0.38","0.5","0.604","0.751","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88203","5","40.736389","-111.872222","WGS84","Chloride PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","5","0","","0.096131","0.102479",".","0.00531","","","0.59857","2025-07-15 00:00","0.51433","2025-03-17 00:00","0.41166","2025-01-28 00:00","0.35457","2025-08-11 00:00","0.06277","0.12106","0.24039","0.30357","0.41166","0.51433","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68112","5","40.736389","-111.872222","WGS84","Sample Flow Rate CV - Nylon Filter","24 HOUR","","2025","Percent","No Events","120","98",".",".","120","122","0","Certification not required","5","0","","0.775833","0.118815",".","0.2","","","1.1","2025-07-12 00:00","1","2025-06-15 00:00","1","2025-08-14 00:00","1","2025-09-04 00:00","0.8","0.9","0.9","0.9","1","1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88385","5","40.736389","-111.872222","WGS84","EC3 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2025","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","0.006223","0.004378",".","-0.00115","","","0.0209","2025-03-02 00:00","0.02049","2025-06-21 00:00","0.01717","2025-07-06 00:00","0.01594","2025-04-10 00:00","0.00544","0.00877","0.01234","0.01518","0.01717","0.02049","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68118","5","40.736389","-111.872222","WGS84","Average Ambient Pressure for URG3000N","24 HOUR","","2025","Millimeters (mercury)","No Events","118","97",".",".","118","122","0","Certification not required","7","0","","651.737288","3.638418",".","643","","","662","2025-01-22 00:00","661","2025-10-28 00:00","661","2025-11-09 00:00","661","2025-12-30 00:00","652","654","657","658","661","661","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68114","5","40.736389","-111.872222","WGS84","Sample Volume - Teflon Filter","24 HOUR","","2025","Cubic meter","No Events","121","99",".",".","121","122","0","Certification not required","4","0","","9.7","0",".","9.7","","","9.7","2025-01-01 00:00","9.7","2025-01-04 00:00","9.7","2025-01-07 00:00","9.7","2025-01-10 00:00","9.7","9.7","9.7","9.7","9.7","9.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","1","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2025","Parts per billion","No Events","8535","97",".",".","359","365","0","Certification not required","225","0","","4.346233","11.185885",".","-0.4","","","140","2025-01-22 08:00","123","2025-01-22 07:00","118.4","2025-01-17 08:00","108.2","2025-01-17 07:00","0.5","2.8","11.4","23.8","45.5","59.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2025","Parts per million","No Events","8490","97","0","0","361","365","0","Requested but not yet concurred","270","0","","0.158363","0.16381",".","-0.3","","","1.4","2025-01-16 08:00","1.4","2025-01-22 08:00","1.3","2025-01-17 08:00","1.2","2025-01-28 08:00","0.1","0.2","0.4","0.5","0.7","0.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2025","Parts per million","No Events","8513","97","0","0","361","365","0","Requested but not yet concurred","0","0","","0.160989","0.135903",".","-0.2","","","0.9","2025-12-03 08:00","0.9","2025-12-03 09:00","0.9","2025-12-03 10:00","0.8","2025-01-17 09:00","0.1","0.2","0.4","0.4","0.5","0.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","1","40.736389","-111.872222","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2025","Parts per billion","No Events","2789","96",".","0","350","365","0","Requested but not yet concurred","0","0","","0.464217","0.31715",".","-0.2","","","4.6","2025-07-07 20:00","3","2025-01-22 08:00","2.6","2025-01-17 08:00","2.6","2025-12-31 11:00","0.4","0.6","0.8","1","1.4","1.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43510","8","40.736389","-111.872222","WGS84","Butyraldehyde","8 HOUR","","2025","Parts per billion Carbon","No Events","89","24",".",".","29","122","0","Certification not required","1","0","","0.259629","0.072273",".","0.12","","","0.415","2025-08-20 20:00","0.415","2025-08-26 20:00","0.404","2025-08-20 04:00","0.397","2025-08-02 04:00","0.255","0.306","0.37","0.385","0.415","0.415","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
