"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","42603","1","40.736389","-111.872222","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017","Parts per billion","No Events","7354","84",".",".","310","365","0","Certification not required","1406","0","","18.244765","21.896035",".","0","","","198","2017-01-17 08:00","188","2017-01-18 08:00","177","2017-01-17 07:00","167","2017-01-07 12:00","10","23","45","64","87","107","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","1","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2017","Parts per billion","No Events","7354","84",".",".","310","365","0","Certification not required","1406","0","","5.873266","12.820428",".","0","","","147","2017-01-17 08:00","133","2017-01-18 08:00","129","2017-01-17 07:00","125","2017-02-03 08:00","2","4","14","28","51","67","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2017","Parts per billion","No Events","7354","84",".",".","310","365","0","Requested but not yet concurred","1406","0","","12.685749","11.303082",".","0","","","64","2017-01-07 12:00","62","2017-01-07 13:00","60","2017-01-07 17:00","58","2017-01-06 17:00","8","18","31","37","42","46","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2017","Parts per billion","No Events","7354","84","0",".","310","365","0","Requested but not yet concurred","1406","0","","27.258065","11.502829",".","3","","","58","2017-01-06 17:00","58","2017-01-08 16:00","55","2017-01-18 08:00","53","2017-10-26 10:00","26","35","43","49","51","53","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2017","Knots","No Events","8718","100",".",".","364","365","0","Certification not required","42","0","","3.56849","2.610466",".","0.5","","","18.4","2017-03-05 16:00","18.2","2017-03-05 14:00","17.6","2017-03-05 15:00","16.8","2017-02-21 12:00","2.8","4.6","6.9","9.1","11.5","12.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","4","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017","Micrograms/cubic meter (LC)","No Events","364","100","8","8","364","365","0","Requested but not yet concurred","0","0","","8.163736","7.60016","8.16461187505704","1.6","","","56.8","2017-12-12 00:00","46.8","2017-12-13 00:00","43.6","2017-01-31 00:00","41.9","2017-12-11 00:00","5.8","9.2","15.9","23.5","35.7","41.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","4","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017","Micrograms/cubic meter (LC)","No Events","364","100",".",".","364","365","0","Requested but not yet concurred","0","0","","8.163736","7.60016","8.16461187505704","1.6","","","56.8","2017-12-12 00:00","46.8","2017-12-13 00:00","43.6","2017-01-31 00:00","41.9","2017-12-11 00:00","5.8","9.2","15.9","23.5","35.7","41.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2017","Parts per million","No Events","8026","92","0","0","344","365","0","Requested but not yet concurred","734","0","","0.29226","0.246286",".","0.04","","","4.97","2017-01-19 16:00","4.79","2017-01-20 14:00","2.81","2017-01-19 17:00","2.69","2017-01-20 13:00","0.21","0.34","0.57","0.79","1.01","1.23","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2017","Parts per million","No Events","8085","92","0","0","345","365","0","Requested but not yet concurred","0","0","","0.292851","0.196835",".","0.1","","","1.7","2017-01-19 17:00","1.7","2017-01-19 18:00","1.7","2017-01-19 19:00","1.6","2017-01-19 20:00","0.2","0.3","0.6","0.7","0.9","1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42600","1","40.736389","-111.872222","WGS84","Reactive oxides of nitrogen (NOy)","1 HOUR","","2017","Parts per billion","No Events","6053","69",".",".","249","365","0","Certification not required","2707","0","","15.972774","19.380176",".","-0.5","","","159.2","2017-02-15 07:00","157.9","2017-10-24 07:00","150.1","2017-11-20 07:00","149.4","2017-10-17 07:00","8.9","18.3","37.8","53.9","83.1","100.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","85101","1","40.736389","-111.872222","WGS84","PM10 - LC","24 HOUR","","2017","Micrograms/cubic meter (LC)","No Events","324","89",".",".","324","365","0","Certification not required","41","0","","19.308642","12.813636",".","3","","","77","2017-12-20 00:00","74","2017-12-12 00:00","68","2017-10-20 00:00","66","2017-11-16 00:00","17","25","34","43","59","66","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","64101","1","40.736389","-111.872222","WGS84","Barometric pressure","1 HOUR","","2017","Millibars","No Events","8751","100",".",".","365","365","0","Certification not required","9","0","","866.094846","6.126022",".","840","","","888","2017-01-28 10:00","887","2017-01-28 11:00","886","2017-01-28 09:00","886","2017-01-28 12:00","867","870","873","875","879","882","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68111","5","40.736389","-111.872222","WGS84","Sample Flow Rate CV - Teflon Filter","24 HOUR","","2017","Percent","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.811966","0.121174",".","0.1","","","1","2017-03-08 00:00","1","2017-06-03 00:00","1","2017-11-24 00:00","0.9","2017-01-28 00:00","0.8","0.9","0.9","0.9","1","1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88326","5","40.736389","-111.872222","WGS84","OC3 PM2.5 LC","24 HOUR","","2017","Micrograms/cubic meter (LC)","No Events","114","93",".",".","114","122","0","Certification not required","8","0","","0.682728","0.564377",".","0.11","","","3.236","2017-09-07 00:00","3.161","2017-04-10 00:00","2.542","2017-09-16 00:00","2.096","2017-09-01 00:00","0.561","0.819","1.272","1.787","2.542","3.161","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88330","5","40.736389","-111.872222","WGS84","EC2 PM2.5 LC","24 HOUR","","2017","Micrograms/cubic meter (LC)","No Events","114","93",".",".","114","122","0","Certification not required","8","0","","0.042491","0.028597",".","0","","","0.159","2017-12-12 00:00","0.136","2017-04-10 00:00","0.134","2017-09-07 00:00","0.131","2017-09-16 00:00","0.037","0.053","0.077","0.095","0.134","0.136","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2017","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.009043","0.00952",".","0","","","0.055","2017-01-07 00:00","0.049","2017-01-13 00:00","0.037","2017-12-27 00:00","0.036","2017-12-06 00:00","0.006","0.01","0.021","0.028","0.037","0.049","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88378","5","40.736389","-111.872222","WGS84","OP CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2017","Micrograms/cubic meter (LC)","No Events","114","93",".",".","114","122","0","Certification not required","8","0","","0.103395","0.11502",".","0","","","0.664","2017-09-07 00:00","0.647","2017-12-12 00:00","0.531","2017-08-05 00:00","0.377","2017-07-12 00:00","0.078","0.137","0.208","0.294","0.531","0.647","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88161","5","40.736389","-111.872222","WGS84","Titanium PM2.5 LC","24 HOUR","","2017","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.005487","0.004183",".","-0.002","","","0.025","2017-06-27 00:00","0.021","2017-07-30 00:00","0.014","2017-12-27 00:00","0.012","2017-04-07 00:00","0.005","0.008","0.011","0.012","0.014","0.021","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88152","5","40.736389","-111.872222","WGS84","Phosphorus PM2.5 LC","24 HOUR","","2017","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.00059","0.001281",".","0","","","0.007","2017-01-01 00:00","0.006","2017-01-16 00:00","0.004","2017-01-31 00:00","0.004","2017-02-15 00:00","0","0","0.002","0.004","0.004","0.006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88110","5","40.736389","-111.872222","WGS84","Cadmium PM2.5 LC","24 HOUR","","2017","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","-0.000026","0.006595",".","-0.011","","","0.018","2017-10-28 00:00","0.016","2017-10-16 00:00","0.015","2017-06-18 00:00","0.013","2017-03-23 00:00","-0.001","0.004","0.009","0.012","0.015","0.016","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","2","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2017","Parts per billion","No Events","6053","69",".",".","249","365","0","Certification not required","2707","0","","4.438692","11.375125",".","0","","","115.3","2017-10-24 07:00","113.6","2017-02-15 07:00","108.9","2017-11-20 07:00","108.4","2017-10-25 07:00","0.8","2.7","11","22.6","46.4","65","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
