"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88118","5","40.736389","-111.872222","WGS84","Cesium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","-0.002233","0.001357",".","-0.005","","","0.001","2026-03-06 00:00","0","2026-01-08 00:00","0","2026-01-23 00:00","-0.001","2026-02-07 00:00","-0.002","-0.002","0","0","0.001","0.001","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88126","5","40.736389","-111.872222","WGS84","Iron PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","29","24",".",".","29","122","0","Certification not required","1","0","","0.081966","0.047324",".","0.02","","","0.197","2026-03-18 00:00","0.171","2026-01-14 00:00","0.163","2026-03-27 00:00","0.144","2026-01-20 00:00","0.074","0.109","0.163","0.171","0.197","0.197","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","5","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.000833","0.001821",".","-0.002","","","0.004","2026-02-10 00:00","0.004","2026-02-13 00:00","0.004","2026-02-22 00:00","0.003","2026-01-20 00:00","0.001","0.002","0.004","0.004","0.004","0.004","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88180","5","40.736389","-111.872222","WGS84","Potassium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.030133","0.015276",".","0.006","","","0.07","2026-03-27 00:00","0.058","2026-02-07 00:00","0.057","2026-01-02 00:00","0.054","2026-02-01 00:00","0.03","0.037","0.057","0.058","0.07","0.07","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88306","5","40.736389","-111.872222","WGS84","Total Nitrate PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","2.507333","3.619645",".","0.01","","","16.35","2026-01-14 00:00","9.19","2026-01-23 00:00","8.5","2026-01-11 00:00","6.34","2026-01-17 00:00","0.93","3.19","8.5","9.19","16.35","16.35","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88132","5","40.736389","-111.872222","WGS84","Manganese PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.001933","0.001507",".","-0.001","","","0.005","2026-02-01 00:00","0.004","2026-01-14 00:00","0.004","2026-01-20 00:00","0.004","2026-01-23 00:00","0.002","0.003","0.004","0.004","0.005","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88165","5","40.736389","-111.872222","WGS84","Silicon PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.109467","0.079103",".","0.009","","","0.406","2026-03-27 00:00","0.202","2026-03-30 00:00","0.201","2026-03-18 00:00","0.165","2026-03-12 00:00","0.119","0.153","0.201","0.202","0.406","0.406","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88320","5","40.736389","-111.872222","WGS84","OC PM2.5 LC TOR","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","1.241433","0.504696",".","0.491","","","2.357","2026-01-14 00:00","2.092","2026-01-23 00:00","2.075","2026-02-01 00:00","1.943","2026-01-20 00:00","1.167","1.557","2.075","2.092","2.357","2.357","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88321","5","40.736389","-111.872222","WGS84","EC PM2.5 LC TOR","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.5006","0.338027",".","0.101","","","1.318","2026-02-07 00:00","1.271","2026-01-23 00:00","1.184","2026-01-14 00:00","0.876","2026-01-29 00:00","0.39","0.743","1.184","1.271","1.318","1.318","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88325","5","40.736389","-111.872222","WGS84","OC2 PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.334","0.153364",".","0.105","","","0.68","2026-01-14 00:00","0.671","2026-01-23 00:00","0.567","2026-02-07 00:00","0.55","2026-01-20 00:00","0.31","0.403","0.567","0.671","0.68","0.68","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88326","5","40.736389","-111.872222","WGS84","OC3 PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.448367","0.206818",".","0.129","","","0.868","2026-01-14 00:00","0.851","2026-02-01 00:00","0.821","2026-02-07 00:00","0.71","2026-01-23 00:00","0.437","0.538","0.821","0.851","0.868","0.868","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88328","5","40.736389","-111.872222","WGS84","OP PM2.5 LC TOR","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.087433","0.038308",".","0.022","","","0.18","2026-01-29 00:00","0.175","2026-03-24 00:00","0.127","2026-01-23 00:00","0.124","2026-03-30 00:00","0.086","0.112","0.127","0.175","0.18","0.18","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88329","5","40.736389","-111.872222","WGS84","EC1 PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.470933","0.326927",".","0.106","","","1.245","2026-01-23 00:00","1.206","2026-02-07 00:00","1.144","2026-01-14 00:00","0.9","2026-01-29 00:00","0.38","0.714","1.144","1.206","1.245","1.245","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88331","5","40.736389","-111.872222","WGS84","EC3 PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.0056","0.005531",".","0","","","0.029","2026-01-11 00:00","0.014","2026-02-22 00:00","0.012","2026-03-27 00:00","0.01","2026-01-14 00:00","0.004","0.006","0.012","0.014","0.029","0.029","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","85101","1","40.736389","-111.872222","WGS84","PM10 - LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","211","58",".",".","211","365","0","Certification not required","1","0","","16.810427","9.944708",".","3","","","59","2026-05-13 00:00","55","2026-06-24 00:00","49","2026-01-14 00:00","46","2026-01-13 00:00","15","22","31","35","45","49","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88324","5","40.736389","-111.872222","WGS84","OC1 PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.044533","0.048711",".","-0.019","","","0.172","2026-01-14 00:00","0.167","2026-01-23 00:00","0.108","2026-01-11 00:00","0.105","2026-02-01 00:00","0.032","0.075","0.108","0.167","0.172","0.172","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88327","5","40.736389","-111.872222","WGS84","OC4 PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.3285","0.122192",".","0.137","","","0.579","2026-02-01 00:00","0.542","2026-01-14 00:00","0.541","2026-01-20 00:00","0.479","2026-01-17 00:00","0.319","0.423","0.541","0.542","0.579","0.579","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88330","5","40.736389","-111.872222","WGS84","EC2 PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.112467","0.033603",".","0.038","","","0.179","2026-02-07 00:00","0.163","2026-03-09 00:00","0.159","2026-01-11 00:00","0.154","2026-01-29 00:00","0.11","0.144","0.159","0.163","0.179","0.179","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88166","5","40.736389","-111.872222","WGS84","Silver PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.001333","0.00532",".","-0.01","","","0.014","2026-01-20 00:00","0.01","2026-02-19 00:00","0.01","2026-03-27 00:00","0.008","2026-02-07 00:00","0","0.004","0.01","0.01","0.014","0.014","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88164","5","40.736389","-111.872222","WGS84","Vanadium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.000133","0.002649",".","-0.004","","","0.005","2026-03-24 00:00","0.004","2026-01-14 00:00","0.003","2026-02-01 00:00","0.003","2026-03-03 00:00","0.001","0.002","0.003","0.004","0.005","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88348","5","40.736389","-111.872222","WGS84","Soil PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","29","24",".",".","29","122","0","Certification not required","1","0","","0.679967","0.42488",".","0.10137","","","2.11511","2026-03-27 00:00","1.4076","2026-03-18 00:00","1.01984","2026-03-30 00:00","1.00031","2026-01-14 00:00","0.5611","0.9152","1.01984","1.4076","2.11511","2.11511","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88401","5","40.736389","-111.872222","WGS84","Reconstructed Mass PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","29","24",".",".","29","122","0","Certification not required","1","0","","6.963034","6.019163",".","1.85963","","","28.57017","2026-01-14 00:00","18.31624","2026-01-23 00:00","15.57346","2026-01-11 00:00","12.74923","2026-01-17 00:00","4.47915","8.8502","15.57346","18.31624","28.57017","28.57017","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88203","5","40.736389","-111.872222","WGS84","Chloride PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.092949","0.077513",".","0.00786","","","0.32337","2026-01-14 00:00","0.24179","2026-01-23 00:00","0.21055","2026-02-01 00:00","0.20668","2026-02-19 00:00","0.07242","0.13528","0.21055","0.24179","0.32337","0.32337","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88355","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","1.4881","0.578345",".","0.661","","","2.761","2026-01-14 00:00","2.566","2026-01-23 00:00","2.361","2026-02-01 00:00","2.342","2026-02-07 00:00","1.376","1.932","2.361","2.566","2.761","2.761","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88357","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.403567","0.255284",".","0.079","","","1.062","2026-02-07 00:00","0.944","2026-01-23 00:00","0.927","2026-01-14 00:00","0.636","2026-01-29 00:00","0.323","0.588","0.927","0.944","1.062","1.062","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88370","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","1.391033","0.503709",".","0.638","","","2.503","2026-01-14 00:00","2.238","2026-01-23 00:00","2.225","2026-02-01 00:00","2.089","2026-01-20 00:00","1.317","1.706","2.225","2.238","2.503","2.503","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88375","5","40.736389","-111.872222","WGS84","OC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.385233","0.151853",".","0.16","","","0.727","2026-01-14 00:00","0.718","2026-01-23 00:00","0.618","2026-02-07 00:00","0.598","2026-01-20 00:00","0.361","0.451","0.618","0.718","0.727","0.727","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88376","5","40.736389","-111.872222","WGS84","OC3 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.508667","0.206399",".","0.191","","","0.926","2026-01-14 00:00","0.911","2026-02-01 00:00","0.88","2026-02-07 00:00","0.768","2026-01-23 00:00","0.5","0.597","0.88","0.911","0.926","0.926","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88378","5","40.736389","-111.872222","WGS84","OP CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.090333","0.038317",".","0.025","","","0.182","2026-01-29 00:00","0.178","2026-03-24 00:00","0.13","2026-01-23 00:00","0.127","2026-03-30 00:00","0.089","0.115","0.13","0.178","0.182","0.182","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88379","5","40.736389","-111.872222","WGS84","OP PM2.5 LC TOT","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.184333","0.100689",".","0.051","","","0.455","2026-01-23 00:00","0.42","2026-01-29 00:00","0.357","2026-01-14 00:00","0.33","2026-02-07 00:00","0.164","0.213","0.357","0.42","0.455","0.455","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88381","5","40.736389","-111.872222","WGS84","EC PM2.5 LC TOT","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.4035","0.255188",".","0.079","","","1.062","2026-02-07 00:00","0.944","2026-01-23 00:00","0.926","2026-01-14 00:00","0.636","2026-01-29 00:00","0.323","0.587","0.926","0.944","1.062","1.062","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88374","5","40.736389","-111.872222","WGS84","OC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.0705","0.048733",".","0.008","","","0.198","2026-01-14 00:00","0.193","2026-01-23 00:00","0.134","2026-01-11 00:00","0.132","2026-02-01 00:00","0.059","0.101","0.134","0.193","0.198","0.198","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88377","5","40.736389","-111.872222","WGS84","OC4 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.336333","0.122191",".","0.144","","","0.586","2026-02-01 00:00","0.55","2026-01-14 00:00","0.549","2026-01-20 00:00","0.487","2026-01-17 00:00","0.327","0.43","0.549","0.55","0.586","0.586","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88380","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.5006","0.338027",".","0.101","","","1.318","2026-02-07 00:00","1.271","2026-01-23 00:00","1.184","2026-01-14 00:00","0.876","2026-01-29 00:00","0.39","0.743","1.184","1.271","1.318","1.318","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88388","5","40.736389","-111.872222","WGS84","OP CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.187533","0.100444",".","0.054","","","0.458","2026-01-23 00:00","0.422","2026-01-29 00:00","0.36","2026-01-14 00:00","0.333","2026-02-07 00:00","0.168","0.215","0.36","0.422","0.458","0.458","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88382","5","40.736389","-111.872222","WGS84","OC PM2.5 LC TOT","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","1.339152","0.579274",".","0.51466","","","2.61476","2026-01-14 00:00","2.41966","2026-01-23 00:00","2.21163","2026-02-01 00:00","2.19215","2026-02-07 00:00","1.22521","1.78632","2.21163","2.41966","2.61476","2.61476","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88383","5","40.736389","-111.872222","WGS84","EC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.471665","0.32682",".","0.10747","","","1.24573","2026-01-23 00:00","1.20682","2026-02-07 00:00","1.14403","2026-01-14 00:00","0.90028","2026-01-29 00:00","0.38066","0.71493","1.14403","1.20682","1.24573","1.24573","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88384","5","40.736389","-111.872222","WGS84","EC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.114432","0.033497",".","0.04033","","","0.1806","2026-02-07 00:00","0.16453","2026-03-09 00:00","0.16057","2026-01-11 00:00","0.15635","2026-01-29 00:00","0.11191","0.14622","0.16057","0.16453","0.1806","0.1806","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88385","5","40.736389","-111.872222","WGS84","EC3 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.004915","0.005495",".","-0.00037","","","0.02834","2026-01-11 00:00","0.01337","2026-02-22 00:00","0.01086","2026-03-27 00:00","0.00954","2026-01-14 00:00","0.00345","0.00549","0.01086","0.01337","0.02834","0.02834","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88185","5","40.736389","-111.872222","WGS84","Zirconium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.0024","0.003539",".","-0.005","","","0.008","2026-01-08 00:00","0.007","2026-01-05 00:00","0.007","2026-01-11 00:00","0.007","2026-01-20 00:00","0.003","0.005","0.007","0.007","0.008","0.008","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88303","5","40.736389","-111.872222","WGS84","Potassium Ion PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.023333","0.022335",".","0","","","0.1","2026-01-14 00:00","0.07","2026-01-11 00:00","0.05","2026-01-02 00:00","0.05","2026-01-17 00:00","0.01","0.03","0.05","0.07","0.1","0.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","86101","1","40.736389","-111.872222","WGS84","PM10-2.5 - Local Conditions","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","179","100",".",".","31","61","0","Certification not required","2","0","","10.658659","6.652909",".","0.4","","","47.6","2026-05-13 00:00","28.2","2026-06-24 00:00","26","2026-06-26 00:00","25.1","2026-03-27 00:00","9.5","15.1","19.6","22.8","25.1","28.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88103","5","40.736389","-111.872222","WGS84","Arsenic PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.000333","0.000758",".","0","","","0.003","2026-02-16 00:00","0.002","2026-01-23 00:00","0.002","2026-03-18 00:00","0.001","2026-01-05 00:00","0","0","0.002","0.002","0.003","0.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.0473","0.049014",".","0.004","","","0.266","2026-02-10 00:00","0.131","2026-03-27 00:00","0.079","2026-03-18 00:00","0.071","2026-01-02 00:00","0.036","0.054","0.079","0.131","0.266","0.266","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88109","5","40.736389","-111.872222","WGS84","Bromine PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.0039","0.003614",".","-0.002","","","0.011","2026-03-18 00:00","0.01","2026-03-21 00:00","0.01","2026-03-30 00:00","0.009","2026-01-23 00:00","0.004","0.006","0.01","0.01","0.011","0.011","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88111","5","40.736389","-111.872222","WGS84","Calcium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.0728","0.049428",".","0.009","","","0.248","2026-03-27 00:00","0.151","2026-03-18 00:00","0.114","2026-02-10 00:00","0.11","2026-03-12 00:00","0.068","0.102","0.114","0.151","0.248","0.248","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88113","5","40.736389","-111.872222","WGS84","Cobalt PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","29","24",".",".","29","122","0","Certification not required","1","0","","0.000276","0.001306",".","-0.003","","","0.003","2026-03-18 00:00","0.002","2026-01-14 00:00","0.002","2026-02-22 00:00","0.002","2026-03-03 00:00","0","0.001","0.002","0.002","0.003","0.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88115","5","40.736389","-111.872222","WGS84","Chlorine PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.0215","0.042598",".","-0.009","","","0.232","2026-01-14 00:00","0.042","2026-01-23 00:00","0.039","2026-01-17 00:00","0.039","2026-02-01 00:00","0.011","0.034","0.039","0.042","0.232","0.232","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
