"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","68114","5","40.736389","-111.872222","WGS84","Sample Volume - Teflon Filter","24 HOUR","","2022","Cubic meter","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","9.7","0",".","9.7","","","9.7","2022-01-02 00:00","9.7","2022-01-05 00:00","9.7","2022-01-08 00:00","9.7","2022-01-11 00:00","9.7","9.7","9.7","9.7","9.7","9.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88176","5","40.736389","-111.872222","WGS84","Rubidium PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.000357","0.001874",".","-0.004","","","0.005","2022-06-16 00:00","0.005","2022-11-28 00:00","0.004","2022-05-08 00:00","0.004","2022-06-04 00:00","0","0.002","0.003","0.004","0.004","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88109","5","40.736389","-111.872222","WGS84","Bromine PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","114","93",".",".","114","122","0","Certification not required","8","0","","0.000921","0.002392",".","0","","","0.019","2022-01-14 00:00","0.009","2022-10-26 00:00","0.007","2022-07-10 00:00","0.006","2022-01-17 00:00","0","0.001","0.003","0.006","0.007","0.009","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.05893","0.05764",".","-0.025","","","0.368","2022-06-19 00:00","0.27","2022-04-26 00:00","0.206","2022-07-19 00:00","0.192","2022-07-04 00:00","0.047","0.085","0.115","0.172","0.206","0.27","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","63102","5","40.736389","-111.872222","WGS84","Light Absorption Coeffiecient","24 HOUR","","2022","Inverse 100 Megameters","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.052776","0.041191",".","-0.005595","","","0.2419909","2022-12-25 00:00","0.1888712","2022-11-22 00:00","0.1792002","2022-01-17 00:00","0.174205","2022-12-19 00:00","0.0410904","0.0644765","0.0960632","0.1544612","0.1792002","0.1888712","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88115","5","40.736389","-111.872222","WGS84","Chlorine PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","114","93",".",".","114","122","0","Certification not required","8","0","","0.016491","0.037304",".","-0.002","","","0.294","2022-07-04 00:00","0.175","2022-12-19 00:00","0.169","2022-06-19 00:00","0.092","2022-09-11 00:00","0.006","0.017","0.029","0.061","0.169","0.175","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88152","5","40.736389","-111.872222","WGS84","Phosphorus PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.000374","0.000968",".","0","","","0.005","2022-08-24 00:00","0.004","2022-10-29 00:00","0.004","2022-12-07 00:00","0.004","2022-12-25 00:00","0","0","0.002","0.003","0.004","0.004","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88113","5","40.736389","-111.872222","WGS84","Cobalt PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","-0.000704","0.000868",".","-0.002","","","0.002","2022-05-29 00:00","0.001","2022-01-02 00:00","0.001","2022-01-23 00:00","0.001","2022-02-04 00:00","-0.001","0","0.001","0.001","0.001","0.001","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88114","5","40.736389","-111.872222","WGS84","Copper PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.003174","0.004212",".","-0.005","","","0.022","2022-07-04 00:00","0.018","2022-12-25 00:00","0.016","2022-12-19 00:00","0.013","2022-10-29 00:00","0.003","0.005","0.007","0.011","0.016","0.018","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88185","5","40.736389","-111.872222","WGS84","Zirconium PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.002226","0.008732",".","-0.012","","","0.026","2022-10-05 00:00","0.021","2022-07-13 00:00","0.02","2022-04-05 00:00","0.019","2022-05-29 00:00","0.002","0.009","0.014","0.016","0.02","0.021","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62101","1","40.736389","-111.872222","WGS84","Outdoor Temperature","1 HOUR","","2022","Degrees Fahrenheit","No Events","8667","99",".",".","361","365","0","Certification not required","93","0","","54.287874","21.432575",".","11","","","103","2022-09-07 13:00","103","2022-09-07 14:00","102","2022-07-17 14:00","102","2022-07-17 15:00","52","72","84","91","96","97","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43217","1","40.736389","-111.872222","WGS84","cis-2-Butene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.128018","0.225083",".","0","","","8.5056","2022-09-12 01:00","4.4822","2022-10-10 07:00","3.6449","2022-12-25 00:00","2.6139","2022-01-31 06:00","0.0652","0.1523","0.3123","0.4488","0.6726","0.9298","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43221","1","40.736389","-111.872222","WGS84","Isopentane","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","3.691622","5.134032",".","0.0111","","","260.6762","2022-09-12 01:00","71.6331","2022-12-25 00:00","63.1847","2022-03-12 04:00","60.3388","2022-02-01 06:00","2.4397","4.5892","7.8269","10.5434","14.3222","18.9353","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43224","1","40.736389","-111.872222","WGS84","1-Pentene","1 HOUR","","2022","Parts per billion Carbon","No Events","6931","79",".",".","307","365","0","Certification not required","1829","0","","0.096944","0.161375",".","0","","","10.0278","2022-09-12 01:00","1.5085","2022-12-25 00:00","1.4793","2022-10-09 00:00","1.4313","2022-03-12 04:00","0.0621","0.1202","0.2165","0.2927","0.4058","0.5051","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43235","1","40.736389","-111.872222","WGS84","n-Nonane","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.280794","0.3489",".","0","","","4.8105","2022-08-12 07:00","3.9237","2022-12-06 09:00","3.0087","2022-12-25 07:00","3.008","2022-12-25 06:00","0.1784","0.3924","0.6871","0.9528","1.3265","1.6215","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43238","1","40.736389","-111.872222","WGS84","n-Decane","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.28498","0.408869",".","0","","","14.8351","2022-08-12 07:00","5.4381","2022-06-06 02:00","3.2551","2022-07-31 13:00","3.2015","2022-07-31 20:00","0.1587","0.4042","0.7161","0.9962","1.3926","1.6993","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43244","1","40.736389","-111.872222","WGS84","2,2-Dimethylbutane","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.098663","0.11466",".","0","","","2.9372","2022-09-12 01:00","2.227","2022-10-08 18:00","2.1491","2022-12-25 00:00","1.6353","2022-11-19 06:00","0.0692","0.1273","0.2148","0.2885","0.391","0.49","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43245","1","40.736389","-111.872222","WGS84","1-Hexene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.038743","0.063849",".","0","","","1.5048","2022-09-12 01:00","0.6019","2022-12-24 23:00","0.5628","2022-12-25 00:00","0.5287","2022-02-10 08:00","0","0.0555","0.1232","0.1683","0.2271","0.2651","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43263","1","40.736389","-111.872222","WGS84","2-Methylhexane","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.579968","0.677996",".","0","","","12.6378","2022-09-12 01:00","7.4","2022-12-26 18:00","6.9729","2022-12-06 09:00","6.9454","2022-01-18 08:00","0.388","0.7916","1.3497","1.8496","2.553","3.1898","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43284","1","40.736389","-111.872222","WGS84","2,3-Dimethylbutane","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.358576","0.453956",".","0","","","17.5095","2022-09-12 01:00","10.0404","2022-10-08 18:00","4.9268","2022-12-25 00:00","4.6003","2022-07-12 09:00","0.2295","0.4586","0.7996","1.0683","1.4848","1.8203","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45204","1","40.736389","-111.872222","WGS84","o-Xylene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.633097","0.713619",".","0","","","8.4335","2022-01-18 08:00","6.9551","2022-01-13 08:00","6.2372","2022-02-14 08:00","5.994","2022-12-19 08:00","0.3967","0.8134","1.4577","2.0692","2.8584","3.4886","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45208","1","40.736389","-111.872222","WGS84","1,2,4-Trimethylbenzene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.559581","0.688905",".","0","","","7.5612","2022-01-18 08:00","6.567","2022-01-13 08:00","6.2364","2022-12-19 17:00","5.9347","2022-12-19 08:00","0.3434","0.7488","1.3612","1.8949","2.6976","3.2836","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","5","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.00033","0.001485",".","-0.002","","","0.005","2022-01-11 00:00","0.004","2022-01-14 00:00","0.004","2022-01-20 00:00","0.004","2022-11-19 00:00","0","0.001","0.003","0.003","0.004","0.004","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68118","5","40.736389","-111.872222","WGS84","Average Ambient Pressure for URG3000N","24 HOUR","","2022","Millimeters (mercury)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","652.130435","5.833241",".","638","","","688","2022-01-02 00:00","664","2022-11-16 00:00","662","2022-02-04 00:00","662","2022-11-19 00:00","651","655","658","661","662","664","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43231","1","40.736389","-111.872222","WGS84","n-Hexane","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","1.32047","1.520915",".","0","","","43.5741","2022-09-12 01:00","25.4969","2022-08-08 07:00","22.15","2022-12-06 09:00","14.7332","2022-12-06 05:00","0.8455","1.7306","3.0157","4.0648","5.4475","6.7481","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43261","1","40.736389","-111.872222","WGS84","Methylcyclohexane","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.427693","0.645539",".","0","","","16.6221","2022-12-06 09:00","8.7149","2022-12-06 05:00","8.0458","2022-04-01 17:00","6.9144","2022-12-06 10:00","0.2205","0.5603","1.0912","1.5341","2.2935","2.9283","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43243","1","40.736389","-111.872222","WGS84","Isoprene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.279822","0.654289",".","0","","","16.7965","2022-08-04 19:00","9.5714","2022-07-01 19:00","9.4245","2022-07-09 19:00","8.3591","2022-08-25 19:00","0.0935","0.2686","0.6447","1.1032","2.1032","3.0394","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43246","1","40.736389","-111.872222","WGS84","2-Methyl-1-pentene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.028931","0.054121",".","0","","","2.5377","2022-09-12 01:00","0.5279","2022-02-10 08:00","0.4813","2022-01-18 08:00","0.4477","2022-03-12 04:00","0","0.0424","0.0823","0.1183","0.1643","0.2022","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88165","5","40.736389","-111.872222","WGS84","Silicon PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.181278","0.166287",".","0.007","","","1.248","2022-06-19 00:00","0.685","2022-04-26 00:00","0.561","2022-09-08 00:00","0.557","2022-07-19 00:00","0.146","0.257","0.373","0.445","0.561","0.685","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88321","5","40.736389","-111.872222","WGS84","EC PM2.5 LC TOR","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.47967","0.373405",".","0.001","","","2.406","2022-12-25 00:00","1.672","2022-01-17 00:00","1.668","2022-12-19 00:00","1.454","2022-11-22 00:00","0.361","0.609","0.832","1.366","1.668","1.672","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88328","5","40.736389","-111.872222","WGS84","OP PM2.5 LC TOR","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.197417","0.257288",".","0.035","","","2.543","2022-09-11 00:00","0.792","2022-09-08 00:00","0.707","2022-09-17 00:00","0.659","2022-01-17 00:00","0.139","0.228","0.317","0.494","0.707","0.792","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88330","5","40.736389","-111.872222","WGS84","EC2 PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.14067","0.053488",".","0.019","","","0.288","2022-10-08 00:00","0.284","2022-11-13 00:00","0.284","2022-12-04 00:00","0.277","2022-01-29 00:00","0.134","0.175","0.211","0.233","0.284","0.284","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022","Micrograms/cubic meter (LC)","No Events","348","95","3","3","348","365","0","Certified","17","0","","7.333333","6.369427","7.36177120037585","0.7","","","41.9","2022-12-25 00:00","39.3","2022-01-18 00:00","36.1","2022-12-24 00:00","31.4","2022-01-17 00:00","5.3","8.2","16.4","22.2","26.5","31.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2022","Micrograms/cubic meter (LC)","No Events","348","95",".",".","348","365","0","Certified","17","0","","7.333333","6.369427","7.36177120037585","0.7","","","41.9","2022-12-25 00:00","39.3","2022-01-18 00:00","36.1","2022-12-24 00:00","31.4","2022-01-17 00:00","5.3","8.2","16.4","22.2","26.5","31.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42612","1","40.736389","-111.872222","WGS84","NOy - NO","1 HOUR","","2022","Parts per billion","No Events","7499","86",".",".","329","365","0","Certification not required","1261","0","","13.018549","12.180221",".","-5","","","66","2022-12-19 18:00","64.6","2022-12-19 19:00","63.7","2022-12-19 17:00","59.5","2022-12-19 20:00","8.3","18.8","33.8","38.8","43.5","46.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88112","5","40.736389","-111.872222","WGS84","Chromium PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.001139","0.00295",".","-0.003","","","0.023","2022-12-19 00:00","0.016","2022-10-08 00:00","0.006","2022-06-16 00:00","0.004","2022-02-07 00:00","0.001","0.002","0.003","0.004","0.006","0.016","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88169","5","40.736389","-111.872222","WGS84","Sulfur PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.137261","0.077275",".","0.037","","","0.531","2022-12-07 00:00","0.486","2022-12-25 00:00","0.36","2022-07-04 00:00","0.306","2022-01-20 00:00","0.121","0.167","0.211","0.25","0.36","0.486","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88384","5","40.736389","-111.872222","WGS84","EC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.150747","0.053492",".","0.02746","","","0.29962","2022-10-08 00:00","0.29227","2022-12-04 00:00","0.29148","2022-11-13 00:00","0.28715","2022-01-29 00:00","0.14332","0.18489","0.22054","0.24507","0.29148","0.29227","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88383","5","40.736389","-111.872222","WGS84","EC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.532553","0.51665",".","0.01763","","","3.70767","2022-09-11 00:00","2.58253","2022-12-25 00:00","2.10917","2022-01-17 00:00","2.03091","2022-12-19 00:00","0.3923","0.6724","0.99983","1.43433","2.10917","2.58253","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62201","1","40.736389","-111.872222","WGS84","Relative Humidity","1 HOUR","","2022","Percent relative humidity","No Events","8665","99",".",".","361","365","0","Certification not required","95","0","","45.751529","23.495447",".","4","","","99","2022-01-05 20:00","99","2022-01-05 21:00","99","2022-01-05 22:00","99","2022-01-05 23:00","42","64","81","88","93","95","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42603","1","40.736389","-111.872222","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2022","Parts per billion","No Events","8042","92",".",".","339","365","0","Certification not required","718","0","","20.853283","25.943876",".","0","","","230.7","2022-01-18 09:00","205.5","2022-01-18 08:00","189.3","2022-01-03 09:00","188.9","2022-01-03 08:00","10.3","25.7","56.2","78.3","102.6","122","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","1","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2022","Parts per billion","No Events","8070","92",".",".","341","365","0","Certification not required","690","0","","6.831029","15.457969",".","-2.6","","","177.2","2022-01-18 09:00","158.3","2022-01-18 08:00","134.9","2022-01-03 09:00","133.5","2022-01-03 08:00","0.8","4.6","21.3","39.2","62.2","77.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","2","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2022","Parts per billion","No Events","7576","86",".",".","332","365","0","Certification not required","1184","0","","6.391064","15.509344",".","-1.4","","","177.9","2022-01-18 09:00","160.7","2022-01-18 08:00","131.7","2022-01-03 08:00","131.7","2022-12-19 19:00","0.6","4.2","20.6","38.9","61.5","74.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68107","1","40.736389","-111.872222","WGS84","Sample Max Baro Pressure","24 HOUR","","2022","Millimeters (mercury)","No Events","348","100",".",".","61","61","0","Certification not required","17","0","","654.876437","4.266918",".","643","","","666","2022-01-09 00:00","666","2022-01-10 00:00","666","2022-01-28 00:00","665","2022-01-27 00:00","655","658","660","662","664","665","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68103","1","40.736389","-111.872222","WGS84","Ambient Min Temperature","24 HOUR","","2022","Degrees Centigrade","No Events","348","100",".",".","61","61","0","Certification not required","17","0","","6.49569","9.86441",".","-12","","","26.6","2022-07-03 00:00","23.9","2022-06-29 00:00","23.7","2022-07-14 00:00","23.5","2022-07-24 00:00","5.2","15.6","21","22.3","23.3","23.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45203","1","40.736389","-111.872222","WGS84","Ethylbenzene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.43063","0.509465",".","0","","","5.7068","2022-01-18 08:00","4.7521","2022-01-13 08:00","4.2008","2022-10-05 01:00","4.1294","2022-12-19 08:00","0.268","0.5781","1.0361","1.4301","1.9901","2.4034","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43203","1","40.736389","-111.872222","WGS84","Ethylene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","3.004063","3.838523",".","0.1039","","","44.9301","2022-01-18 08:00","36.5656","2022-01-13 08:00","33.796","2022-01-03 08:00","31.4918","2022-12-19 19:00","1.5172","3.5562","7.7318","11.1252","14.9612","17.912","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45209","1","40.736389","-111.872222","WGS84","n-Propylbenzene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.081936","0.143953",".","0","","","1.2996","2022-01-18 08:00","1.1195","2022-01-13 08:00","1.0575","2022-01-03 09:00","0.9891","2022-01-28 22:00","0","0.1385","0.2853","0.3962","0.5147","0.6022","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43102","1","40.736389","-111.872222","WGS84","Total NMOC (non-methane organic compound)","1 HOUR","","2022","Parts per billion Carbon","No Events","6935","79",".",".","307","365","0","Certification not required","1825","0","","64.568793","67.557098",".","0","","","1287.61","2022-09-12 01:00","709.029","2022-12-25 00:00","628.949","2022-01-18 08:00","609.104","2022-01-03 08:00","41.293","79.9904","147.3116","199.6773","270.264","317.447","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
