"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2021","Knots","No Events","8724","100",".",".","364","365","0","Certification not required","36","0","","3.3663","2.304733",".","0.3","","","16.1","2021-04-13 21:00","15.5","2021-04-13 22:00","15.5","2021-04-14 05:00","15.4","2021-04-14 06:00","2.7","4.3","6.6","8.1","10","11.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43246","1","40.736389","-111.872222","WGS84","2-Methyl-1-pentene","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","0.035742","0.060628",".","0","","","1.8351","2021-04-26 10:00","0.9672","2021-12-03 21:00","0.8819","2021-12-16 23:00","0.8284","2021-02-01 01:00","0.017","0.0503","0.0995","0.1392","0.1983","0.2381","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43248","1","40.736389","-111.872222","WGS84","Cyclohexane","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","0.408584","0.511699",".","0","","","6.9641","2021-12-03 21:00","6.0701","2021-01-14 08:00","5.9499","2021-02-01 01:00","4.3729","2021-12-03 07:00","0.2718","0.5581","1.0121","1.4225","1.9527","2.3436","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43252","1","40.736389","-111.872222","WGS84","2,3,4-Trimethylpentane","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","0.33095","0.469943",".","0","","","12.4478","2021-04-09 11:00","9.377","2021-04-09 14:00","7.5572","2021-04-26 10:00","4.2658","2021-04-09 09:00","0.2016","0.4312","0.7982","1.1469","1.7016","2.0567","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45219","1","40.736389","-111.872222","WGS84","p-Diethylbenzene","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","0.153941","0.204491",".","0","","","2.2069","2021-12-13 08:00","2.1482","2021-01-12 19:00","1.4053","2021-08-08 21:00","1.285","2021-12-22 08:00","0","0.2616","0.4186","0.5697","0.7244","0.8426","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43243","1","40.736389","-111.872222","WGS84","Isoprene","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","0.521622","1.352441",".","0","","","33.8131","2021-07-10 20:00","24.0182","2021-06-18 20:00","23.8548","2021-07-25 20:00","22.7802","2021-07-10 19:00","0.1482","0.455","1.2945","2.0998","3.6793","5.8262","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43231","1","40.736389","-111.872222","WGS84","n-Hexane","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","1.399917","1.539241",".","0","","","22.9344","2021-12-03 21:00","18.9467","2021-12-03 07:00","15.8611","2021-04-26 10:00","13.78","2021-11-05 08:00","0.884","1.7794","3.205","4.4556","6.3809","7.4118","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43253","1","40.736389","-111.872222","WGS84","3-Methylheptane","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","0.282826","0.378729",".","0","","","5.1713","2021-12-03 21:00","3.6513","2021-04-26 10:00","2.804","2021-08-08 21:00","2.7768","2021-12-22 08:00","0.174","0.3674","0.7106","1.0728","1.4995","1.7967","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43262","1","40.736389","-111.872222","WGS84","Methylcyclopentane","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","0.607211","0.712763",".","0","","","12.0759","2021-12-03 21:00","10.131","2021-12-03 07:00","7.1671","2021-04-26 10:00","6.4445","2021-02-01 01:00","0.3726","0.8033","1.457","2.0246","2.7747","3.298","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68101","1","40.736389","-111.872222","WGS84","Sample Flow Rate- CV","24 HOUR","","2021","Percent","Events Inclucded","352","100",".",".","61","61","88","Certification not required","13","0","","0.097443","0.021858",".","0","","","0.3","2021-02-14 00:00","0.2","2021-11-24 00:00","0.1","2021-01-01 00:00","0.1","2021-01-02 00:00","0.1","0.1","0.1","0.1","0.1","0.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88176","5","40.736389","-111.872222","WGS84","Rubidium PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","6","0","","-0.000103","0.002057",".","-0.003","","","0.007","2021-04-19 00:00","0.005","2021-01-31 00:00","0.005","2021-06-30 00:00","0.005","2021-11-09 00:00","-0.001","0.001","0.003","0.004","0.005","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","6","0","","0.008171","0.00703",".","0","","","0.048","2021-12-21 00:00","0.033","2021-12-06 00:00","0.032","2021-12-03 00:00","0.028","2021-08-08 00:00","0.006","0.009","0.016","0.021","0.032","0.033","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88357","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","7","0","","0.453759","0.332025",".","0.068","","","1.898","2021-12-21 00:00","1.617","2021-12-03 00:00","1.391","2021-12-06 00:00","1.362","2021-09-07 00:00","0.346","0.559","0.875","1.244","1.391","1.617","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68115","5","40.736389","-111.872222","WGS84","Sample Volume - Nylon Filter","24 HOUR","","2021","Cubic meter","Events Inclucded","117","96",".",".","117","122","29","Certification not required","6","0","","9.7","0",".","9.7","","","9.7","2021-01-01 00:00","9.7","2021-01-04 00:00","9.7","2021-01-07 00:00","9.7","2021-01-10 00:00","9.7","9.7","9.7","9.7","9.7","9.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88385","5","40.736389","-111.872222","WGS84","EC3 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","7","0","","0.010323","0.006886",".","0.00016","","","0.04716","2021-08-08 00:00","0.03337","2021-09-04 00:00","0.03234","2021-08-26 00:00","0.02989","2021-08-29 00:00","0.00924","0.01286","0.01695","0.02078","0.03234","0.03337","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88302","5","40.736389","-111.872222","WGS84","Sodium Ion Pm2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","Events Inclucded","117","96",".",".","117","122","29","Certification not required","6","0","","0.036752","0.039432",".","0","","","0.29","2021-05-07 00:00","0.18","2021-12-21 00:00","0.15","2021-05-22 00:00","0.15","2021-12-30 00:00","0.03","0.05","0.07","0.1","0.15","0.18","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88401","5","40.736389","-111.872222","WGS84","Reconstructed Mass PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","111","91",".",".","111","122","0","Certification not required","12","0","","6.941859","5.196715",".","1.6555","","","35.83816","2021-12-21 00:00","28.25289","2021-08-08 00:00","20.52171","2021-12-03 00:00","18.35928","2021-01-13 00:00","5.42524","7.85195","12.39601","17.26189","20.52171","28.25289","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45202","1","40.736389","-111.872222","WGS84","Toluene","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","3.366592","3.622408",".","0","","","52.316","2021-04-09 11:00","40.8088","2021-04-09 14:00","39.1139","2021-04-26 10:00","38.0659","2021-12-03 21:00","2.1166","4.2851","7.4814","10.4831","15.168","17.8527","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45209","1","40.736389","-111.872222","WGS84","n-Propylbenzene","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","0.140802","0.206697",".","0","","","1.8149","2021-10-22 08:00","1.8091","2021-01-12 21:00","1.7075","2021-12-03 19:00","1.632","2021-12-03 18:00","0","0.2398","0.3944","0.5399","0.7481","0.9144","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45212","1","40.736389","-111.872222","WGS84","m-Ethyltoluene","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","0.479315","0.519676",".","0","","","4.8017","2021-10-22 08:00","4.3002","2021-01-22 08:00","4.0053","2021-08-08 21:00","3.8715","2021-12-22 08:00","0.2966","0.6776","1.135","1.515","2.0639","2.3883","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45218","1","40.736389","-111.872222","WGS84","m-Diethylbenzene","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","0.222129","0.219603",".","0","","","2.1616","2021-12-13 08:00","1.9797","2021-06-16 16:00","1.8843","2021-06-16 06:00","1.8018","2021-01-12 19:00","0.1662","0.2831","0.4984","0.661","0.8517","1.0296","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88383","5","40.736389","-111.872222","WGS84","EC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","7","0","","0.754935","0.911824",".","0.08905","","","6.75535","2021-08-08 00:00","3.91355","2021-08-29 00:00","3.75938","2021-07-12 00:00","3.18098","2021-09-07 00:00","0.4712","0.88396","1.51251","2.90317","3.75938","3.91355","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88180","5","40.736389","-111.872222","WGS84","Potassium PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","6","0","","0.078624","0.169197",".","0.005","","","1.646","2021-07-24 00:00","0.77","2021-01-01 00:00","0.375","2021-08-08 00:00","0.293","2021-06-03 00:00","0.045","0.072","0.116","0.202","0.375","0.77","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68109","1","40.736389","-111.872222","WGS84","Elapsed Sample Time","24 HOUR","","2021","Minutes","Events Inclucded","352","100",".",".","61","61","88","Certification not required","13","0","","1438.696023","1.826112",".","1426","","","1442","2021-11-28 00:00","1440","2021-02-07 00:00","1440","2021-02-23 00:00","1440","2021-04-11 00:00","1439","1439","1439","1439","1440","1440","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88114","5","40.736389","-111.872222","WGS84","Copper PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","6","0","","0.003197","0.00517",".","-0.004","","","0.025","2021-01-01 00:00","0.02","2021-12-21 00:00","0.019","2021-07-24 00:00","0.016","2021-11-30 00:00","0.002","0.005","0.01","0.013","0.019","0.02","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88152","5","40.736389","-111.872222","WGS84","Phosphorus PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","6","0","","0.00035","0.000941",".","0","","","0.005","2021-06-15 00:00","0.005","2021-09-10 00:00","0.004","2021-01-25 00:00","0.003","2021-01-01 00:00","0","0","0.001","0.002","0.004","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","3","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2021","Parts per billion","Events Inclucded","8396","96",".",".","357","365","2114","Certification not required","364","0","","6.466984","15.67565",".","-0.3","","","204.3","2021-12-22 08:00","171.8","2021-12-22 07:00","168.8","2021-01-22 08:00","166.8","2021-12-22 09:00","0.9","3.7","18.3","37.3","63.2","80.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42603","3","40.736389","-111.872222","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2021","Parts per billion","Events Inclucded","8398","96",".",".","357","365","2114","Certification not required","362","0","","17.586413","24.03402",".","0.2","","","255.9","2021-12-22 08:00","221.9","2021-12-22 07:00","218.8","2021-12-22 09:00","211.3","2021-01-22 08:00","8.3","20.4","46","67.6","96.9","117.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88327","5","40.736389","-111.872222","WGS84","OC4 PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","7","0","","0.333181","0.179658",".","0.059","","","1.28","2021-09-07 00:00","1.226","2021-08-08 00:00","0.943","2021-08-26 00:00","0.607","2021-02-06 00:00","0.3","0.389","0.512","0.573","0.943","1.226","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88326","5","40.736389","-111.872222","WGS84","OC3 PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","Events Inclucded","116","95",".",".","116","122","30","Certification not required","7","0","","0.729414","0.745101",".","0.098","","","5.394","2021-08-08 00:00","3.292","2021-08-29 00:00","3.268","2021-07-12 00:00","3.121","2021-09-07 00:00","0.542","0.875","1.283","2.507","3.268","3.292","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43242","1","40.736389","-111.872222","WGS84","Cyclopentane","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","0.188748","0.207674",".","0","","","4.3614","2021-12-03 07:00","2.7722","2021-12-03 21:00","2.5084","2021-12-22 08:00","2.3789","2021-12-22 07:00","0.1251","0.2436","0.4204","0.5797","0.7806","0.9305","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43244","1","40.736389","-111.872222","WGS84","2,2-Dimethylbutane","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","0.115992","0.115179",".","0","","","2.0515","2021-07-26 05:00","2.0353","2021-12-03 21:00","1.5799","2021-12-03 07:00","1.1027","2021-08-20 02:00","0.0817","0.1515","0.2518","0.3353","0.4355","0.5213","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45109","1","40.736389","-111.872222","WGS84","m/p Xylene","1 HOUR","","2021","Parts per billion Carbon","No Events","6334","72",".",".","275","365","0","Certification not required","2426","0","","2.098996","2.387215",".","0","","","35.9355","2021-11-05 08:00","23.874","2021-12-03 18:00","22.0437","2021-12-03 19:00","21.595","2021-01-22 09:00","1.2738","2.656","4.7199","6.7556","9.7124","11.7556","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88164","5","40.736389","-111.872222","WGS84","Vanadium PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","6","0","","0.000077","0.000268",".","0","","","0.001","2021-01-28 00:00","0.001","2021-04-16 00:00","0.001","2021-05-07 00:00","0.001","2021-06-15 00:00","0","0","0","0.001","0.001","0.001","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88185","5","40.736389","-111.872222","WGS84","Zirconium PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","6","0","","0.001573","0.007806",".","-0.013","","","0.024","2021-12-06 00:00","0.022","2021-03-05 00:00","0.019","2021-07-09 00:00","0.017","2021-01-22 00:00","0","0.008","0.011","0.016","0.019","0.022","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42600","1","40.736389","-111.872222","WGS84","Reactive oxides of nitrogen (NOy)","1 HOUR","","2021","Parts per billion","Events Inclucded","7117","81",".",".","308","365","2037","Certification not required","1643","0","","17.7718","24.617732",".","-0.8","","","267","2021-12-22 08:00","232.2","2021-12-22 07:00","224.5","2021-12-22 09:00","220.1","2021-12-22 06:00","8.4","20.8","46.2","67.9","98.5","120.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","1","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2021","Millimeters (mercury)","Events Inclucded","352","100",".",".","61","61","88","Certification not required","13","0","","651.676136","4.143123",".","641","","","663","2021-11-25 00:00","662","2021-11-21 00:00","661","2021-01-14 00:00","660","2021-01-15 00:00","652","654","657","658","659","660","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68102","1","40.736389","-111.872222","WGS84","Sample Volume","24 HOUR","","2021","Cubic meter","Events Inclucded","352","100",".",".","61","61","88","Certification not required","13","0","","23.994034","0.032794",".","23.8","","","24","2021-01-01 00:00","24","2021-01-02 00:00","24","2021-01-03 00:00","24","2021-01-04 00:00","24","24","24","24","24","24","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88329","5","40.736389","-111.872222","WGS84","EC1 PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","7","0","","0.751414","0.910588",".","0.084","","","6.746","2021-08-08 00:00","3.904","2021-08-29 00:00","3.752","2021-07-12 00:00","3.175","2021-09-07 00:00","0.469","0.882","1.505","2.894","3.752","3.904","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","5","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","6","0","","0.000205","0.00129",".","-0.002","","","0.003","2021-01-28 00:00","0.003","2021-03-29 00:00","0.003","2021-05-07 00:00","0.003","2021-06-30 00:00","0","0.001","0.002","0.003","0.003","0.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43518","6","40.736389","-111.872222","WGS84","Valeraldehyde","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","86","70",".",".","85","122","45","Certification not required","4","0","","0.098837","0.117317",".","0","","","0.5","2021-09-07 00:00","0.4","2021-03-23 00:00","0.4","2021-10-01 00:00","0.4","2021-10-07 00:00","0.1","0.1","0.3","0.4","0.4","0.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43552","6","40.736389","-111.872222","WGS84","Methyl ethyl ketone","24 HOUR","","2021","Parts per billion Carbon","Events Inclucded","86","70",".",".","85","122","45","Certification not required","4","0","","0.245349","0.252357",".","0","","","1.8","2021-05-01 00:00","0.9","2021-11-18 00:00","0.8","2021-01-13 00:00","0.7","2021-03-23 00:00","0.1","0.3","0.6","0.6","0.9","1.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43518","8","40.736389","-111.872222","WGS84","Valeraldehyde","8 HOUR","","2021","Parts per billion Carbon","Events Inclucded","88","24",".",".","28","122","29","Certification not required","2","0","","0.226136","0.242352",".","0","","","1.3","2021-07-15 04:00","1.1","2021-07-12 12:00","0.9","2021-06-03 04:00","0.8","2021-07-21 04:00","0.1","0.3","0.6","0.8","1.1","1.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88384","5","40.736389","-111.872222","WGS84","EC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2021","Micrograms/cubic meter (LC)","Events Inclucded","116","95",".",".","116","122","30","Certification not required","7","0","","0.156412","0.069133",".","0.05507","","","0.52439","2021-08-08 00:00","0.38525","2021-09-07 00:00","0.38399","2021-08-26 00:00","0.31284","2021-09-04 00:00","0.14158","0.18427","0.22922","0.28717","0.38399","0.38525","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","64101","1","40.736389","-111.872222","WGS84","Barometric pressure","1 HOUR","","2021","Millibars","No Events","6179","100",".",".","258","258","0","Certification not required","13","0","","971.790095","1627.07812",".","851","","","27034","2021-04-18 02:00","27034","2021-04-18 09:00","27034","2021-04-18 21:00","27030","2021-04-18 00:00","870","873","877","880","882","884","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2021","Micrograms/cubic meter (LC)","No Events","352","96","9","9","352","365","0","Certified","13","0","","8.178409","7.611525","8.17110283873215","0.8","","","48","2021-08-06 00:00","42.6","2021-12-22 00:00","40.5","2021-08-15 00:00","39.6","2021-08-07 00:00","5.6","10.2","16.8","23.4","36.5","39.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2021","Micrograms/cubic meter (LC)","No Events","352","96",".",".","352","365","0","Certified","13","0","","8.178409","7.611525","8.17110283873215","0.8","","","48","2021-08-06 00:00","42.6","2021-12-22 00:00","40.5","2021-08-15 00:00","39.6","2021-08-07 00:00","5.6","10.2","16.8","23.4","36.5","39.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","1","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2021","Degrees Centigrade","Events Inclucded","352","100",".",".","61","61","88","Certification not required","13","0","","21.550284","11.749142",".","-2","","","43.2","2021-07-07 00:00","43.1","2021-07-11 00:00","42.6","2021-07-12 00:00","42.2","2021-07-08 00:00","20.2","32.6","38.4","40","41.1","42.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42612","1","40.736389","-111.872222","WGS84","NOy - NO","1 HOUR","","2021","Parts per billion","Events Inclucded","7121","81",".",".","309","365","2038","Certification not required","1639","0","","11.780087","11.422812",".","-1.1","","","125.6","2021-12-28 07:00","113.7","2021-12-28 06:00","71","2021-12-27 09:00","67.3","2021-12-06 09:00","7.5","16.9","29.5","36.2","42.5","46","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
