"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2019","Knots","No Events","8719","100",".",".","362","365","0","Certification not required","41","0","","3.401147","2.494821",".","0.5","","","15.5","2019-11-21 05:00","15.3","2019-11-21 02:00","15.2","2019-03-20 19:00","15","2019-11-21 03:00","2.7","4.5","6.9","8.7","10.5","11.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62101","1","40.736389","-111.872222","WGS84","Outdoor Temperature","1 HOUR","","2019","Degrees Fahrenheit","No Events","8720","100",".",".","362","365","0","Certification not required","40","0","","55.119495","19.393143",".","13","","","102","2019-07-22 14:00","102","2019-07-22 15:00","101","2019-07-22 13:00","101","2019-07-22 16:00","52","71","83","90","95","97","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88403","5","40.736389","-111.872222","WGS84","Sulfate PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.497885","0.331279",".","0.14","","","2.39","2019-12-05 00:00","1.82","2019-01-11 00:00","1.81","2019-01-12 00:00","1.57","2019-01-05 00:00","0.41","0.61","0.84","1.04","1.57","1.82","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88165","5","40.736389","-111.872222","WGS84","Silicon PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","Events Inclucded","156","100",".",".","116","121","30","Certification not required","4","0","","0.099654","0.089997",".","-0.031","","","0.582","2019-05-06 00:00","0.363","2019-03-25 00:00","0.336","2019-05-15 00:00","0.31","2019-08-07 00:00","0.075","0.135","0.227","0.261","0.31","0.363","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68112","5","40.736389","-111.872222","WGS84","Sample Flow Rate CV - Nylon Filter","24 HOUR","","2019","Percent","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.950641","0.46288",".","0.5","","","3.6","2019-02-27 00:00","3.2","2019-02-15 00:00","3","2019-01-16 00:00","2.8","2019-01-22 00:00","0.9","0.9","1","2.1","2.8","3.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68116","5","40.736389","-111.872222","WGS84","Sample Volume - Quartz Filter","24 HOUR","","2019","Cubic meter","No Events","151","100",".",".","114","121","0","Certification not required","9","0","","31.700662","0.008138",".","31.7","","","31.8","2019-02-01 00:00","31.7","2019-01-03 00:00","31.7","2019-01-04 00:00","31.7","2019-01-05 00:00","31.7","31.7","31.7","31.7","31.7","31.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88355","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","151","100",".",".","114","121","0","Certification not required","9","0","","1.569742","0.878912",".","0.452","","","7.143","2019-09-09 00:00","4.796","2019-01-05 00:00","3.819","2019-01-04 00:00","3.794","2019-12-05 00:00","1.367","2.031","2.533","2.9","3.794","4.796","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88161","5","40.736389","-111.872222","WGS84","Titanium PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.004481","0.003315",".","-0.002","","","0.014","2019-05-06 00:00","0.013","2019-02-01 00:00","0.013","2019-08-07 00:00","0.013","2019-12-20 00:00","0.004","0.007","0.009","0.011","0.013","0.013","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88176","5","40.736389","-111.872222","WGS84","Rubidium PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.000224","0.001943",".","-0.003","","","0.006","2019-01-10 00:00","0.006","2019-12-22 00:00","0.004","2019-02-13 00:00","0.004","2019-05-09 00:00","0","0.002","0.003","0.003","0.004","0.006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","5","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2019","Millimeters (mercury)","No Events","157","100",".",".","116","121","0","Certification not required","3","0","","650.025478","6.974265",".","637","","","698","2019-05-30 00:00","695","2019-03-07 00:00","659","2019-10-30 00:00","659","2019-12-17 00:00","649","653","656","657","659","695","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.027622","0.036531",".","-0.03","","","0.164","2019-05-06 00:00","0.155","2019-01-21 00:00","0.151","2019-05-03 00:00","0.119","2019-05-15 00:00","0.02","0.043","0.076","0.1","0.119","0.155","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88114","5","40.736389","-111.872222","WGS84","Copper PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.003481","0.004584",".","-0.005","","","0.036","2019-12-20 00:00","0.022","2019-07-05 00:00","0.017","2019-12-11 00:00","0.015","2019-11-08 00:00","0.003","0.005","0.008","0.012","0.015","0.022","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88160","5","40.736389","-111.872222","WGS84","Tin PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.001795","0.009232",".","-0.023","","","0.028","2019-07-23 00:00","0.019","2019-01-21 00:00","0.019","2019-03-25 00:00","0.019","2019-09-09 00:00","0.002","0.009","0.014","0.017","0.019","0.019","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88329","5","40.736389","-111.872222","WGS84","EC1 PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","151","100",".",".","114","121","0","Certification not required","9","0","","0.654623","0.516279",".","0.074","","","2.652","2019-01-05 00:00","2.641","2019-09-09 00:00","2.496","2019-01-10 00:00","2.344","2019-01-04 00:00","0.493","0.828","1.305","1.782","2.344","2.641","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88107","5","40.736389","-111.872222","WGS84","Barium PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.010173","0.018941",".","-0.033","","","0.069","2019-01-09 00:00","0.059","2019-03-13 00:00","0.05","2019-04-06 00:00","0.049","2019-06-26 00:00","0.009","0.023","0.038","0.044","0.049","0.059","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88132","5","40.736389","-111.872222","WGS84","Manganese PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.001526","0.00325",".","-0.005","","","0.014","2019-01-10 00:00","0.011","2019-01-16 00:00","0.011","2019-12-11 00:00","0.01","2019-07-23 00:00","0.001","0.003","0.005","0.009","0.01","0.011","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88166","5","40.736389","-111.872222","WGS84","Silver PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.00109","0.007686",".","-0.016","","","0.023","2019-04-03 00:00","0.021","2019-01-27 00:00","0.019","2019-02-26 00:00","0.019","2019-07-14 00:00","0","0.006","0.01","0.016","0.019","0.021","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88180","5","40.736389","-111.872222","WGS84","Potassium PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.038744","0.059209",".","-0.003","","","0.556","2019-07-05 00:00","0.478","2019-07-23 00:00","0.152","2019-08-22 00:00","0.113","2019-09-09 00:00","0.029","0.045","0.062","0.075","0.113","0.478","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88331","5","40.736389","-111.872222","WGS84","EC3 PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","151","100",".",".","114","121","0","Certification not required","9","0","","0.007536","0.004258",".","0","","","0.025","2019-09-09 00:00","0.02","2019-07-23 00:00","0.018","2019-05-06 00:00","0.017","2019-01-11 00:00","0.007","0.01","0.013","0.014","0.017","0.02","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88357","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","151","100",".",".","114","121","0","Certification not required","9","0","","0.453709","0.352052",".","0.026","","","2.107","2019-01-10 00:00","1.765","2019-12-20 00:00","1.53","2019-01-04 00:00","1.524","2019-01-05 00:00","0.346","0.568","0.921","1.205","1.524","1.765","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88370","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","151","100",".",".","114","121","0","Certification not required","9","0","","1.456232","0.81252",".","0.439","","","6.723","2019-09-09 00:00","4.485","2019-01-05 00:00","3.685","2019-01-04 00:00","3.628","2019-01-10 00:00","1.277","1.847","2.346","2.683","3.628","4.485","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88375","5","40.736389","-111.872222","WGS84","OC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","151","100",".",".","114","121","0","Certification not required","9","0","","0.434695","0.249344",".","0.159","","","1.885","2019-09-09 00:00","1.454","2019-01-05 00:00","1.318","2019-01-10 00:00","1.166","2019-01-04 00:00","0.37","0.526","0.699","0.82","1.166","1.454","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88376","5","40.736389","-111.872222","WGS84","OC3 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","151","100",".",".","114","121","0","Certification not required","9","0","","0.498616","0.321575",".","0.089","","","2.447","2019-09-09 00:00","1.792","2019-07-29 00:00","1.227","2019-08-22 00:00","1.089","2019-01-05 00:00","0.439","0.693","0.894","0.98","1.089","1.792","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88374","5","40.736389","-111.872222","WGS84","OC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","151","100",".",".","114","121","0","Certification not required","9","0","","0.112536","0.106564",".","0.02","","","0.749","2019-01-05 00:00","0.615","2019-01-04 00:00","0.541","2019-12-05 00:00","0.492","2019-01-10 00:00","0.077","0.117","0.224","0.29","0.492","0.615","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88378","5","40.736389","-111.872222","WGS84","OP CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","151","100",".",".","114","121","0","Certification not required","9","0","","0.262119","0.180668",".","0.066","","","1.717","2019-09-09 00:00","1.003","2019-01-05 00:00","0.836","2019-01-04 00:00","0.612","2019-01-11 00:00","0.229","0.307","0.402","0.514","0.612","1.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88380","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","151","100",".",".","114","121","0","Certification not required","9","0","","0.567252","0.416843",".","0.043","","","2.27","2019-01-10 00:00","1.975","2019-12-20 00:00","1.835","2019-01-05 00:00","1.718","2019-12-05 00:00","0.442","0.676","1.181","1.474","1.718","1.975","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43503","8","40.736389","-111.872222","WGS84","Acetaldehyde","8 HOUR","","2019","Parts per billion Carbon","No Events","102","48",".",".","34","71","0","Certification not required","0","0","","2.463725","1.967699",".","0.6","","","8.1","2019-07-20 04:00","7.7","2019-08-28 04:00","7.4","2019-08-31 04:00","6.3","2019-07-23 04:00","1.5","4.1","5.6","6.2","7.4","7.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","5","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2019","Degrees Centigrade","No Events","157","100",".",".","116","121","0","Certification not required","3","0","","8.772611","10.154572",".","-7.5","","","30.8","2019-07-23 00:00","29.4","2019-07-29 00:00","28.9","2019-07-11 00:00","28.5","2019-07-14 00:00","7.4","15.9","25.6","27.3","28.5","29.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43517","8","40.736389","-111.872222","WGS84","Hexanaldehyde","8 HOUR","","2019","Parts per billion Carbon","No Events","101","47",".",".","33","71","0","Certification not required","1","0","","0.746535","0.540475",".","0.2","","","3.1","2019-06-02 04:00","2","2019-07-20 04:00","2","2019-07-26 04:00","1.7","2019-06-05 04:00","0.5","1.1","1.5","1.7","2","2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45501","8","40.736389","-111.872222","WGS84","Benzaldehyde","8 HOUR","","2019","Parts per billion Carbon","No Events","100","47",".",".","32","71","0","Certification not required","2","0","","0.388","0.262959",".","0","","","1.2","2019-08-28 04:00","1","2019-07-05 04:00","1","2019-08-22 04:00","1","2019-09-03 04:00","0.3","0.5","0.8","0.9","1","1.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88112","5","40.736389","-111.872222","WGS84","Chromium PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.001314","0.002678",".","-0.002","","","0.021","2019-01-16 00:00","0.014","2019-01-03 00:00","0.009","2019-08-16 00:00","0.007","2019-01-23 00:00","0.001","0.002","0.004","0.006","0.007","0.014","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88115","5","40.736389","-111.872222","WGS84","Chlorine PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.046667","0.225555",".","-0.002","","","2.713","2019-12-05 00:00","0.499","2019-01-02 00:00","0.381","2019-01-05 00:00","0.345","2019-12-20 00:00","0.008","0.022","0.082","0.147","0.345","0.499","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88118","5","40.736389","-111.872222","WGS84","Cesium PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.004006","0.016368",".","-0.033","","","0.054","2019-01-09 00:00","0.05","2019-02-12 00:00","0.043","2019-02-10 00:00","0.041","2019-09-30 00:00","0.004","0.014","0.028","0.033","0.041","0.05","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88136","5","40.736389","-111.872222","WGS84","Nickel PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.000532","0.00105",".","-0.001","","","0.004","2019-01-16 00:00","0.004","2019-06-14 00:00","0.004","2019-08-16 00:00","0.003","2019-01-11 00:00","0","0.001","0.002","0.002","0.003","0.004","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","5","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.000212","0.001432",".","-0.002","","","0.006","2019-01-12 00:00","0.004","2019-03-16 00:00","0.004","2019-08-07 00:00","0.003","2019-02-10 00:00","0","0.001","0.002","0.003","0.003","0.004","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88379","5","40.736389","-111.872222","WGS84","OP PM2.5 LC TOT","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","151","100",".",".","114","121","0","Certification not required","9","0","","0.359901","0.24286",".","0.074","","","2.109","2019-09-09 00:00","1.305","2019-01-05 00:00","1.09","2019-12-05 00:00","0.961","2019-01-04 00:00","0.309","0.433","0.586","0.759","0.961","1.305","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","2","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2019","Degrees Compass","No Events","8752","100",".",".","364","365","0","Certification not required","8","0","","189.696298","87.901965",".","0","","","360","2019-03-28 08:00","359","2019-01-20 16:00","359","2019-04-10 15:00","359","2019-04-10 16:00","169","282","317","329","343","350","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88109","5","40.736389","-111.872222","WGS84","Bromine PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.001968","0.006176",".","0","","","0.066","2019-12-05 00:00","0.027","2019-01-11 00:00","0.016","2019-11-20 00:00","0.014","2019-12-02 00:00","0","0.002","0.006","0.009","0.014","0.027","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88117","5","40.736389","-111.872222","WGS84","Cerium PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.000109","0.024086",".","-0.055","","","0.055","2019-03-16 00:00","0.053","2019-10-06 00:00","0.051","2019-04-27 00:00","0.05","2019-05-06 00:00","-0.003","0.017","0.034","0.041","0.05","0.053","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2019","Micrograms/cubic meter (LC)","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.003397","0.009223",".","-0.018","","","0.031","2019-01-10 00:00","0.026","2019-10-09 00:00","0.023","2019-03-19 00:00","0.02","2019-02-09 00:00","0.002","0.011","0.016","0.019","0.02","0.026","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68111","5","40.736389","-111.872222","WGS84","Sample Flow Rate CV - Teflon Filter","24 HOUR","","2019","Percent","No Events","156","100",".",".","116","121","0","Certification not required","4","0","","0.841026","0.08935",".","0.5","","","1","2019-01-20 00:00","1","2019-01-24 00:00","1","2019-04-03 00:00","1","2019-04-06 00:00","0.9","0.9","0.9","1","1","1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","1","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2019","Micrograms/cubic meter (25 C)","No Events","339","93","0","0","339","365","0","Certified","26","0","","17.289086","11.652725","17.4587606837606","3","","","69","2019-01-05 00:00","67","2019-10-17 00:00","62","2019-12-04 00:00","61","2019-01-04 00:00","15","23","33","40","53","61","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2019","Parts per billion","No Events","8616","98",".",".","363","365","0","Certified","144","0","","14.335956","12.616138",".","-0.4","","","116","2019-01-02 05:00","88","2019-01-02 04:00","71","2019-09-25 04:00","68.5","2019-12-18 04:00","9.5","21","35.3","40.4","45.2","48.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2019","Parts per billion","No Events","8616","98","1",".","363","365","0","Certified","144","0","","28.080441","13.826277",".","2.7","","","116","2019-01-02 05:00","71","2019-09-25 04:00","68.5","2019-12-18 04:00","62.8","2019-01-05 13:00","26","37.9","46.4","50.2","55.4","62.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","3","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2019","Parts per billion","No Events","6149","70",".",".","259","365","0","Certified","105","0","","11.304017","10.401147",".","0.6","","","51.9","2019-11-15 09:00","48.6","2019-10-16 19:00","46.7","2019-10-16 20:00","46.2","2019-11-18 17:00","7.2","16.1","29.5","33.7","37.7","39.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","3","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2019","Parts per billion","No Events","6149","70","0",".","259","365","0","Certified","105","0","","23.269884","11.065661",".","2.2","","","51.9","2019-11-15 09:00","48.6","2019-10-16 19:00","46.2","2019-11-18 17:00","46.1","2019-11-12 17:00","21.5","32.7","39.5","43.1","45.3","46.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
